2015-08-05 20:20:10,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,3,0,6.84,6.84,0.0,False,,,,,
2015-08-05 20:20:10,B00K547ZW2,11.65,11.65,0.0,11.65,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.65,11.65,0.0,6,32,11.54,11.54,0.0,True,,,,,
2015-08-05 20:25:09,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,2,56,17.71,17.71,0.0,False,,,,,
2015-08-05 20:25:09,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,3,0,6.84,6.84,0.0,False,,,,,
2015-08-05 20:25:09,B00K547ZW2,11.65,11.65,0.0,11.65,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.65,11.65,0.0,6,32,11.54,11.54,0.0,True,,,,,
2015-08-05 20:30:11,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,2,56,17.71,17.71,0.0,False,,,,,
2015-08-05 20:30:11,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,3,0,6.84,6.84,0.0,False,,,,,
2015-08-05 20:30:11,B00K547ZW2,11.65,11.65,0.0,11.65,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.65,11.65,0.0,6,32,11.54,11.54,0.0,True,,,,,
2015-08-05 20:35:09,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,2,56,17.71,17.71,0.0,False,,,,,
2015-08-05 20:35:09,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,3,0,6.84,6.84,0.0,False,,,,,
2015-08-05 20:35:09,B00K547ZW2,11.65,11.65,0.0,11.65,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.65,11.65,0.0,7,88,11.54,11.54,0.0,True,,,,,
2015-08-05 20:40:19,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,3,2813,17.71,17.71,0.0,False,,,,,
2015-08-05 20:40:19,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,3,0,6.84,6.84,0.0,False,,,,,
2015-08-05 20:40:19,B00K547ZW2,11.65,11.65,0.0,11.65,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.65,11.65,0.0,6,32,11.54,11.54,0.0,True,,,,,
2015-08-05 20:45:10,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,3,2814,17.71,17.71,0.0,False,,,,,
2015-08-05 20:45:10,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,3,0,6.84,6.84,0.0,False,,,,,
2015-08-05 20:45:10,B00K547ZW2,11.65,11.65,0.0,11.65,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.65,11.65,0.0,6,32,11.54,11.54,0.0,True,,,,,
2015-08-05 20:50:09,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,3,2815,17.71,17.71,0.0,False,,,,,
2015-08-05 20:50:09,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,3,0,6.84,6.84,0.0,False,,,,,
2015-08-05 20:50:09,B00K547ZW2,11.65,11.65,0.0,11.65,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.65,11.65,0.0,6,22,11.54,11.54,0.0,True,,,,,
2015-08-05 20:55:09,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,2,56,17.71,17.71,0.0,False,,,,,
2015-08-05 20:55:09,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,3,0,6.84,6.84,0.0,False,,,,,
2015-08-05 20:55:09,B00K547ZW2,11.65,11.65,0.0,11.65,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.65,11.65,0.0,7,88,11.54,11.54,0.0,True,,,,,
2015-08-05 21:05:08,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,18.0,18.0,0.0,2,56,17.71,17.71,0.0,False,,,,,
2015-08-05 21:05:08,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,3,0,6.84,6.84,0.0,False,,,,,
2015-08-05 21:05:08,B00K547ZW2,11.65,11.65,0.0,11.65,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,8.74,8.74,0.0,7,32,11.54,11.54,0.0,True,,,,,
2015-08-05 21:10:09,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,18.0,18.0,0.0,2,56,17.71,17.71,0.0,False,,,,,
2015-08-05 21:10:09,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,3,0,6.84,6.84,0.0,False,,,,,
2015-08-05 21:10:09,B00K547ZW2,11.65,11.65,0.0,11.65,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,8.74,8.74,0.0,7,32,11.54,11.54,0.0,True,,,,,
2015-08-05 21:15:10,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,18.0,18.0,0.0,3,2815,17.71,17.71,0.0,False,,,,,
2015-08-05 21:15:10,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,3,0,6.84,6.84,0.0,False,,,,,
2015-08-05 21:15:10,B00K547ZW2,11.65,11.65,0.0,11.65,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,8.74,8.74,0.0,7,22,11.54,11.54,0.0,True,,,,,
2015-08-05 21:20:09,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,18.0,18.0,0.0,2,56,17.71,17.71,0.0,False,,,,,
2015-08-05 21:20:09,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,3,0,6.84,6.84,0.0,False,,,,,
2015-08-05 21:20:09,B00K547ZW2,11.65,11.65,0.0,11.65,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,8.74,8.74,0.0,7,22,11.54,11.54,0.0,True,,,,,
2015-08-05 21:25:09,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,18.0,18.0,0.0,2,2816,17.71,17.71,0.0,False,,,,,
2015-08-05 21:25:09,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,3,0,6.84,6.84,0.0,False,,,,,
2015-08-05 21:25:09,B00K547ZW2,11.65,11.65,0.0,11.65,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,8.74,8.74,0.0,7,88,11.54,11.54,0.0,True,,,,,
2015-08-05 21:30:10,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,18.0,18.0,0.0,2,2816,17.71,17.71,0.0,False,,,,,
2015-08-05 21:30:10,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,3,0,6.84,6.84,0.0,False,,,,,
2015-08-05 21:30:10,B00K547ZW2,11.65,11.65,0.0,11.65,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,8.74,8.74,0.0,6,32,11.54,11.54,0.0,True,,,,,
2015-08-05 21:35:10,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,18.0,18.0,0.0,2,56,17.71,17.71,0.0,False,,,,,
2015-08-05 21:35:10,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,3,0,6.84,6.84,0.0,False,,,,,
2015-08-05 21:35:10,B00K547ZW2,11.65,11.65,0.0,11.65,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,8.74,8.74,0.0,6,32,11.54,11.54,0.0,True,,,,,
2015-08-05 21:40:09,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,18.0,18.0,0.0,2,56,17.71,17.71,0.0,False,,,,,
2015-08-05 21:40:09,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,3,0,6.84,6.84,0.0,False,,,,,
2015-08-05 21:40:09,B00K547ZW2,11.65,11.65,0.0,11.65,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,8.74,8.74,0.0,6,22,11.54,11.54,0.0,True,,,,,
2015-08-05 21:45:09,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,18.0,18.0,0.0,2,56,17.71,17.71,0.0,False,,,,,
2015-08-05 21:45:09,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,3,0,6.84,6.84,0.0,False,,,,,
2015-08-05 21:45:09,B00K547ZW2,11.65,11.65,0.0,11.65,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,8.74,8.74,0.0,7,88,11.54,11.54,0.0,True,,,,,
2015-08-05 21:50:10,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,18.0,18.0,0.0,2,56,17.71,17.71,0.0,False,,,,,
2015-08-05 21:50:10,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,3,0,6.84,6.84,0.0,False,,,,,
2015-08-05 21:50:10,B00K547ZW2,11.65,11.65,0.0,11.65,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,8.74,8.74,0.0,7,88,11.54,11.54,0.0,True,,,,,
2015-08-05 21:55:19,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,18.0,18.0,0.0,2,56,17.71,17.71,0.0,False,,,,,
2015-08-05 21:55:19,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,3,0,6.84,6.84,0.0,False,,,,,
2015-08-05 21:55:19,B00K547ZW2,11.65,11.65,0.0,11.65,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,8.74,8.74,0.0,7,32,11.54,11.54,0.0,True,,,,,
2015-08-05 22:00:10,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,2,56,17.71,17.71,0.0,False,,,,,
2015-08-05 22:00:10,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,3,0,6.84,6.84,0.0,False,,,,,
2015-08-05 22:00:10,B00K547ZW2,11.65,11.65,0.0,11.65,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,8.74,8.74,0.0,7,32,11.54,11.54,0.0,True,,,,,
2015-08-05 22:05:09,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,2,56,17.71,17.71,0.0,False,,,,,
2015-08-05 22:05:09,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,3,0,6.84,6.84,0.0,False,,,,,
2015-08-05 22:05:09,B00K547ZW2,11.65,11.65,0.0,11.65,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,8.74,8.74,0.0,7,32,11.54,11.54,0.0,True,,,,,
2015-08-05 22:10:09,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,2,56,17.71,17.71,0.0,False,,,,,
2015-08-05 22:10:09,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,3,0,6.84,6.84,0.0,False,,,,,
2015-08-05 22:10:09,B00K547ZW2,11.65,11.65,0.0,11.65,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,8.74,8.74,0.0,6,88,11.54,11.54,0.0,True,,,,,
2015-08-05 22:15:10,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,2,56,17.71,17.71,0.0,False,,,,,
2015-08-05 22:15:10,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,3,0,6.84,6.84,0.0,False,,,,,
2015-08-05 22:15:10,B00K547ZW2,11.65,11.65,0.0,11.65,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,8.74,8.74,0.0,6,88,11.54,11.54,0.0,True,,,,,
2015-08-05 22:20:13,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,2,56,17.71,17.71,0.0,False,,,,,
2015-08-05 22:20:13,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,3,0,6.84,6.84,0.0,False,,,,,
2015-08-05 22:20:13,B00K547ZW2,11.65,11.65,0.0,11.65,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,8.74,8.74,0.0,6,32,11.54,11.54,0.0,True,,,,,
2015-08-05 22:25:09,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,2,56,17.71,17.71,0.0,False,,,,,
2015-08-05 22:25:09,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,3,0,6.84,6.84,0.0,False,,,,,
2015-08-05 22:25:09,B00K547ZW2,11.65,11.65,0.0,11.65,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,8.74,8.74,0.0,6,32,11.54,11.54,0.0,True,,,,,
2015-08-05 22:30:11,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,2,56,17.71,17.71,0.0,False,,,,,
2015-08-05 22:30:11,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,3,0,6.84,6.84,0.0,False,,,,,
2015-08-05 22:30:11,B00K547ZW2,11.65,11.65,0.0,11.65,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,8.74,8.74,0.0,7,32,11.54,11.54,0.0,True,,,,,
2015-08-05 22:35:09,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,2,56,17.71,17.71,0.0,False,,,,,
2015-08-05 22:35:09,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,3,0,6.84,6.84,0.0,False,,,,,
2015-08-05 22:35:09,B00K547ZW2,11.65,11.65,0.0,11.65,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,8.74,8.74,0.0,7,88,11.54,11.54,0.0,True,,,,,
2015-08-05 22:40:10,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,2,56,17.71,17.71,0.0,False,,,,,
2015-08-05 22:40:10,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,3,0,6.84,6.84,0.0,False,,,,,
2015-08-05 22:40:10,B00K547ZW2,11.65,11.65,0.0,11.65,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,8.74,8.74,0.0,6,32,11.54,11.54,0.0,True,,,,,
2015-08-05 22:45:09,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,3,2817,17.71,17.71,0.0,False,,,,,
2015-08-05 22:45:09,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,3,0,6.84,6.84,0.0,False,,,,,
2015-08-05 22:45:09,B00K547ZW2,11.65,11.65,0.0,11.65,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,8.74,8.74,0.0,7,22,11.54,11.54,0.0,True,,,,,
2015-08-05 22:50:09,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,3,2817,17.71,17.71,0.0,False,,,,,
2015-08-05 22:50:09,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,3,0,6.84,6.84,0.0,False,,,,,
2015-08-05 22:50:09,B00K547ZW2,11.65,11.65,0.0,11.65,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,8.74,8.74,0.0,6,32,11.54,11.54,0.0,True,,,,,
2015-08-05 22:55:09,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,2,56,17.71,17.71,0.0,False,,,,,
2015-08-05 22:55:09,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,3,0,6.84,6.84,0.0,False,,,,,
2015-08-05 22:55:09,B00K547ZW2,11.65,11.65,0.0,11.65,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,8.74,8.74,0.0,7,22,11.54,11.54,0.0,True,,,,,
2015-08-05 23:00:10,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,2,56,17.71,17.71,0.0,False,,,,,
2015-08-05 23:00:10,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,3,0,6.84,6.84,0.0,False,,,,,
2015-08-05 23:00:10,B00K547ZW2,11.65,11.65,0.0,11.65,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,8.74,8.74,0.0,6,88,11.54,11.54,0.0,True,,,,,
2015-08-05 23:05:10,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,18.0,18.0,0.0,2,56,17.71,17.71,0.0,False,,,,,
2015-08-05 23:05:10,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,3,0,6.84,6.84,0.0,False,,,,,
2015-08-05 23:05:10,B00K547ZW2,11.65,11.65,0.0,11.65,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,8.74,8.74,0.0,6,32,11.54,11.54,0.0,True,,,,,
2015-08-05 23:10:10,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,18.0,18.0,0.0,2,56,17.71,17.71,0.0,False,,,,,
2015-08-05 23:10:10,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,3,0,6.84,6.84,0.0,False,,,,,
2015-08-05 23:10:10,B00K547ZW2,11.65,11.65,0.0,11.65,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,8.74,8.74,0.0,6,22,11.54,11.54,0.0,True,,,,,
2015-08-05 23:15:10,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,18.0,18.0,0.0,2,56,17.71,17.71,0.0,False,,,,,
2015-08-05 23:15:10,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,3,0,6.84,6.84,0.0,False,,,,,
2015-08-05 23:15:10,B00K547ZW2,11.65,11.65,0.0,11.65,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,8.74,8.74,0.0,7,32,11.54,11.54,0.0,True,,,,,
2015-08-05 23:20:09,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,18.0,18.0,0.0,2,56,17.71,17.71,0.0,False,,,,,
2015-08-05 23:20:09,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,3,0,6.84,6.84,0.0,False,,,,,
2015-08-05 23:20:09,B00K547ZW2,11.65,11.65,0.0,11.65,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,8.74,8.74,0.0,7,32,11.54,11.54,0.0,True,,,,,
2015-08-05 23:25:10,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,18.0,18.0,0.0,2,56,17.71,17.71,0.0,False,,,,,
2015-08-05 23:25:10,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,3,0,6.84,6.84,0.0,False,,,,,
2015-08-05 23:25:10,B00K547ZW2,11.65,11.65,0.0,11.65,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,8.74,8.74,0.0,7,32,11.54,11.54,0.0,True,,,,,
2015-08-05 23:30:10,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,18.0,18.0,0.0,2,56,17.71,17.71,0.0,False,,,,,
2015-08-05 23:30:10,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,3,0,6.84,6.84,0.0,False,,,,,
2015-08-05 23:30:10,B00K547ZW2,11.65,11.65,0.0,11.65,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,8.74,8.74,0.0,6,32,11.54,11.54,0.0,True,,,,,
2015-08-05 23:35:09,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,18.0,18.0,0.0,2,2818,17.71,17.71,0.0,False,,,,,
2015-08-05 23:35:09,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,3,0,6.84,6.84,0.0,False,,,,,
2015-08-05 23:35:09,B00K547ZW2,11.65,11.65,0.0,11.65,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,8.74,8.74,0.0,7,22,11.54,11.54,0.0,True,,,,,
2015-08-05 23:40:10,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,18.0,18.0,0.0,2,56,17.71,17.71,0.0,False,,,,,
2015-08-05 23:40:10,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,3,0,6.84,6.84,0.0,False,,,,,
2015-08-05 23:40:10,B00K547ZW2,11.65,11.65,0.0,11.65,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,8.74,8.74,0.0,6,32,11.54,11.54,0.0,True,,,,,
2015-08-05 23:45:10,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,18.0,18.0,0.0,2,56,17.71,17.71,0.0,False,,,,,
2015-08-05 23:45:10,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,3,0,6.84,6.84,0.0,False,,,,,
2015-08-05 23:45:10,B00K547ZW2,11.65,11.65,0.0,11.65,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,8.74,8.74,0.0,7,88,11.54,11.54,0.0,True,,,,,
2015-08-05 23:50:09,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,18.0,18.0,0.0,2,56,17.71,17.71,0.0,False,,,,,
2015-08-05 23:50:09,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,3,0,6.84,6.84,0.0,False,,,,,
2015-08-05 23:50:09,B00K547ZW2,11.65,11.65,0.0,11.65,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,8.74,8.74,0.0,6,32,11.54,11.54,0.0,True,,,,,
2015-08-05 23:55:10,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,18.0,18.0,0.0,2,56,17.71,17.71,0.0,False,,,,,
2015-08-05 23:55:10,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,3,0,6.84,6.84,0.0,False,,,,,
2015-08-05 23:55:10,B00K547ZW2,11.65,11.65,0.0,11.65,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,8.74,8.74,0.0,7,32,11.54,11.54,0.0,True,,,,,
2015-08-06 00:00:13,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,2,56,17.71,17.71,0.0,False,,,,,
2015-08-06 00:00:13,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,3,0,6.84,6.84,0.0,False,,,,,
2015-08-06 00:00:13,B00K547ZW2,11.65,11.65,0.0,11.65,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,8.74,8.74,0.0,7,32,11.54,11.54,0.0,True,,,,,
